Price,Close,High,Low,Open,Volume
Ticker,POWERGRID.NS,POWERGRID.NS,POWERGRID.NS,POWERGRID.NS,POWERGRID.NS
Date,,,,,
2018-05-24,83.63455963134766,83.89128795700863,83.49631965380699,83.89128795700863,17260447
2018-05-25,83.7530517578125,84.1480200788323,83.04211092281713,83.04211092281713,30090956
2018-05-28,81.73870849609375,83.93078579136314,81.4819801706389,83.832043715642,17488299
2018-05-29,81.7584457397461,82.8248567556344,81.2647354480109,82.25215603148129,15749359
2018-05-30,82.7458724975586,83.71354152730551,81.75845184040872,81.75845184040872,36016623
2018-05-31,82.72612762451172,84.00977458361271,79.62562543649385,82.90386550015046,274352477
2018-06-01,81.34374237060547,82.1139327246868,79.1319187438263,81.71896441122983,17096388
2018-06-04,79.66513061523438,81.73871435398365,79.23066437950483,81.73871435398365,14456405
2018-06-05,78.53945922851562,79.44788948223926,77.05832818591199,79.30964951350957,13788817
2018-06-06,79.42814636230469,80.27733253670779,78.00626469477542,78.00626469477542,8130515
2018-06-07,80.07984924316406,80.55380801843611,78.30249178241722,79.56638720691008,7683528
2018-06-08,78.16425323486328,79.4676465872074,77.71004072462826,79.34915823048551,12429285
2018-06-11,77.29531860351562,78.69745935677591,76.821359832762,78.44072566254607,19668041
2018-06-12,77.03857421875,77.5915286813289,76.38687769652846,77.5915286813289,13416832
2018-06-13,78.26299285888672,78.73695162798379,77.05833627025937,77.53230039645713,10866676
2018-06-14,78.53945922851562,78.73694336752945,77.65078060295345,78.28273091921768,7205187
2018-06-15,78.1445083618164,78.59872626843229,77.512563261849,78.53947672784669,9527937
2018-06-18,78.4604721069336,78.79619622888202,77.51254927097946,78.14449425688198,4303444
2018-06-19,78.480224609375,78.87519293547078,77.72978586121316,78.026012105785,8099053
2018-06-20,78.657958984375,78.87518941118111,77.72978238810241,78.48022110273325,8160216
2018-06-21,77.19657135009766,78.46047203494373,76.54487473579591,78.24323625877626,10942576
2018-06-22,78.08525085449219,78.3617308063776,76.66336390798226,77.49279840653809,7677797
2018-06-25,76.7028579711914,78.32222898598893,75.63644147539544,78.08524694724537,8701812
2018-06-26,75.3402099609375,76.90033669546322,74.64901552158302,76.58436423745536,9869227
2018-06-27,73.9380874633789,76.03142276642646,73.34563498542028,75.81418697691456,13094540
2018-06-28,72.99015808105469,74.5502795867199,72.33845612755762,74.41204497316618,22542641
2018-06-29,73.79983520507812,75.18222409037786,72.71367250948548,73.16788492894972,8435793
2018-07-02,73.08889770507812,73.99732258393436,72.47669367184889,73.85908261790841,13100144
2018-07-03,72.89140319824219,73.24687351951492,71.56825860957773,72.69391909119075,9990760
2018-07-04,72.27922058105469,74.74777264764458,71.94349642857829,73.16789932502705,10626271
2018-07-05,71.74598693847656,72.57542121149865,71.3115262137926,72.33843922533535,7739370
2018-07-06,71.80525970458984,72.23972056995952,71.43003765856983,71.74601017103882,7229617
2018-07-09,72.87166595458984,73.06915010061502,71.88424522446398,71.96324102571417,10238815
2018-07-10,72.69393157958984,73.20738820329277,72.4371979106382,73.06914823318807,7258266
2018-07-11,72.23971557617188,72.97040798748334,72.04223143025527,72.595191324502,3825437
2018-07-12,72.12122344970703,72.51619172082962,71.72625517858442,72.35820548380059,11523981
2018-07-13,71.78550720214844,72.41745757650861,71.58802304497968,71.96324508644058,4793733
2018-07-16,71.62752532958984,72.08173784744397,71.3312990757153,71.5090369708804,12191173
2018-07-17,71.66702270507812,71.98299523070152,71.09431647564722,71.37079645339335,4698206
2018-07-18,70.5018539428711,72.59518903791171,70.32412143140452,72.12122495980059,5845129
2018-07-19,70.08714294433594,71.41028781877745,69.94890296812258,70.73883956694134,5980121
2018-07-20,69.4354476928711,70.28462848194994,68.7639994277759,70.10689060086575,5273662
2018-07-23,69.9291763305664,70.30439310609769,69.37621627045392,69.49471000780743,6336970
2018-07-24,70.20562744140625,70.48210737867147,69.61317502478089,70.38336530923391,6260188
2018-07-25,69.37619018554688,70.69933493400633,69.00097355109412,70.56109497095537,7757736
2018-07-26,71.82499694824219,72.59518721657446,68.80349075811561,69.61317356771619,33869484
2018-07-27,71.05480194091797,72.99015061798785,70.38335914183831,72.37794662685974,19690254
2018-07-30,72.35821533203125,72.57544576787457,71.1140661800816,71.4497849705484,10288607
2018-07-31,72.00273132324219,73.30612440653698,71.82499346774756,72.53593417552659,11713824
2018-08-01,72.95065307617188,73.36536759064188,71.15354434690259,72.27920491673505,10299992
2018-08-02,74.5305404663086,75.14273922167105,72.97041345385487,73.52337338952502,12305598
2018-08-03,75.12297821044922,75.41920439339997,74.64901417488815,74.96499198429542,7491196
2018-08-06,74.82674407958984,75.77466669292636,74.51077166084404,75.77466669292636,4944677
2018-08-07,74.68851470947266,75.30071872346007,74.11581394979396,74.98474090288919,3270258
2018-08-08,74.84650421142578,75.32046828444075,74.19480762885526,74.6885179727875,6225545
2018-08-09,76.07089233398438,76.22888389939627,74.19479338715925,74.84648984463658,6328977
2018-08-10,75.26121520996094,76.56460822088934,74.68850913591997,76.50536405804705,4909902
2018-08-13,74.2540512084961,75.04398775250881,73.91833246297071,74.49103324311992,2537940
2018-08-14,74.21456146240234,74.64902229229406,73.68135320368948,74.07632149057305,2304692
2018-08-16,74.13555908203125,75.043983918393,73.8985770595152,74.01707074932311,3661689
2018-08-17,73.89856719970703,74.64900570663185,73.3653590594634,74.45152160706748,4022502
2018-08-20,74.11582946777344,74.58978826221494,73.30614115531344,74.05657993100489,2487784
2018-08-21,74.07633209228516,74.37255834984336,73.40488376564616,74.11582999804645,3655095
2018-08-23,75.12297821044922,75.43895066275682,74.07631343544317,74.07631343544317,9442607
2018-08-24,75.4192123413086,76.86084551217273,74.86625781294842,75.24147446996771,8393334
2018-08-27,78.12472534179688,78.32220943192893,75.39944596939426,75.4981880144603,14042229
2018-08-28,77.86801147460938,79.17140456731691,77.31505699155466,78.04574397428779,8224129
2018-08-29,76.2486343383789,78.61844366402993,75.87341238564443,77.8087609539389,6955827
2018-08-30,77.78902435302734,78.28273472456128,75.991920743484,76.32764486754715,22347117
2018-08-31,79.58613586425781,79.88236209664935,76.95959231803921,76.95959231803921,11854651
2018-09-03,76.82135009765625,80.9685169409837,76.6238659622597,80.11933087309853,8999761
2018-09-04,76.80160522460938,77.59154183567101,75.69569611196329,76.82135685414622,5387824
2018-09-05,77.27555847167969,77.80876668061482,76.13015161806702,76.68310609666283,7334087
2018-09-06,78.71719360351562,79.68486798458434,77.21631635644974,77.41380048670051,16457730
2018-09-07,77.29531860351562,79.34915601475008,76.16965781768712,79.34915601475008,4580610
2018-09-10,77.31536102294922,78.1368022326405,76.19339916929904,77.395503484579,6293799
2018-09-11,74.8910903930664,78.07666232978498,74.61059732121794,77.35540219483032,9560546
2018-09-12,77.65595245361328,78.23697166929009,74.97125084545658,74.97125084545658,13582243
2018-09-14,80.20039367675781,80.92165391322473,77.69601030727584,78.23695820205589,22816500
2018-09-17,80.90162658691406,81.56278275497837,79.09847043681498,79.09847043681498,15162744
2018-09-18,79.69951629638672,81.70302297421276,79.39899029471282,80.7413408558282,4937349
2018-09-19,79.45909118652344,80.14028560331015,78.61761732898088,79.73958428399078,6025625
2018-09-21,80.30057525634766,80.9016273117659,78.17685473295371,79.73959442492931,11174973
2018-09-24,79.17860412597656,80.28053283812064,77.95646718281527,80.14029171355384,3992299
2018-09-25,77.17509460449219,79.5793026173564,76.7944315967045,78.93818482848036,10770907
2018-09-26,77.27528381347656,77.73609477990391,75.41202335592217,77.51570574490373,7286693
2018-09-27,77.95645904541016,78.49740689824112,76.99477699307695,77.33537419188603,8101331
2018-09-28,75.4921646118164,79.31886081797704,75.07142487978905,77.93644424524294,10284429
2018-10-01,77.09496307373047,77.69601511963428,74.49040420814728,75.45208639462136,4684738
2018-10-03,75.71253967285156,77.05489030203577,75.47211777234902,76.33362460052815,10349581
2018-10-04,75.8327407836914,76.51393519866289,73.94944784882462,75.33186413587693,11239097
2018-10-05,75.05138397216797,76.75436474487675,74.67071550785377,75.73257302033548,7035573
2018-10-08,74.79092407226562,75.75260617954774,73.1280092009803,74.73081452473704,4680183
2018-10-09,74.75084686279297,75.91287954243688,74.2499702392517,74.95119751220948,5552286
2018-10-10,74.99127960205078,75.71253987058206,74.61061113902261,74.61061113902261,3526073
2018-10-11,74.4102554321289,75.53221698177201,73.74909932484422,74.51043076459203,10016561
2018-10-12,75.51219940185547,76.03310906235176,74.57054999877919,74.63065412347326,6856067
2018-10-15,75.3719482421875,76.13327979007032,74.57054546865604,75.51219481452759,6926558
2018-10-16,75.01131439208984,75.6524376663573,74.16984043429257,75.31184041738457,6530627
2018-10-17,75.77265167236328,76.17335306993499,75.33187904806229,75.3519173788572,4151254
2018-10-19,75.79267883300781,76.71428973765363,74.9512049351496,75.73256928434243,9497796
2018-10-22,75.79267883300781,76.53397196137696,75.43204328045448,75.89285416763713,4377225
2018-10-23,76.51394653320312,77.19514104908467,74.45033552548236,75.33187529530876,4599675
2018-10-24,76.2935791015625,77.03487789405378,75.8928776391198,76.73434636236034,4510189
2018-10-25,76.6541976928711,76.99479497120895,74.81097015850789,76.01307436332816,7455415
2018-10-26,75.4921646118164,76.53398390667901,75.25174268420943,76.27352908296336,6390862
2018-10-29,75.95295715332031,76.33362015834193,75.09145037527603,75.89285304040739,8374975
2018-10-30,74.59059143066406,75.95297519808808,74.37020238447752,75.73258615190154,5105532
2018-10-31,74.51043701171875,74.83099592853328,71.64542335003607,74.16983976581575,9622136
2018-11-01,75.51219940185547,75.85279668826952,74.350166396614,74.57054999877919,5603131
2018-11-02,76.07316589355469,77.0548863389229,75.6123604449601,75.75260699927838,6034462
2018-11-05,74.55049896240234,75.9329152334369,74.12975932219751,75.7526029032286,4872816
2018-11-06,75.3719482421875,75.73257840330459,74.12977285624166,74.97124685542177,7337064
2018-11-07,75.75261688232422,76.13327993958299,75.37194839020505,76.13327993958299,223308
2018-11-09,76.8144760131836,77.01482671097874,75.65244305294387,75.73258007114562,9231137
2018-11-12,74.51043701171875,77.29531366162783,73.82924251991277,76.73432740491228,3906667
2018-11-13,73.74910736083984,75.33187452530598,73.26826353867837,74.93117315179148,7750412
2018-11-14,74.51043701171875,74.93117126939534,73.76913840236755,73.84928084900122,9918943
2018-11-15,74.97122955322266,75.53221027825694,74.35014472101669,74.53045704253175,8814911
2018-11-16,75.3719482421875,76.13327979007032,74.61061669430468,74.93117562977312,5537047
2018-11-19,76.01305389404297,76.33361275506198,75.1916184158948,75.41200195348797,5155461
2018-11-20,75.4921646118164,76.57405513375693,75.13152900297565,76.57405513375693,2673334
2018-11-21,72.96774291992188,75.27177598850022,72.64718397128131,75.13152941039723,6426666
2018-11-22,72.04613494873047,73.6088694012166,71.24473210798263,73.6088694012166,6231287
2018-11-26,73.10799407958984,73.2682735639546,71.66546785058517,72.14631173854038,5022526
2018-11-27,73.14805603027344,74.10973824932967,72.24647793087192,72.90763411679431,6727512
2018-11-28,73.84928131103516,74.1297690062877,72.7273142254446,72.88759368485465,9281286
2018-11-29,72.32660675048828,75.5322174073707,71.8457684128717,74.10972985232299,16395530
2018-11-30,72.18636322021484,73.54875215433013,71.44507007265548,72.52696045374365,10573839
2018-12-03,73.64892578125,75.53221881638447,72.56702999042614,72.56702999042614,11107638
2018-12-04,75.0313491821289,75.41201766439701,72.9877710715227,73.48864779300165,6304336
2018-12-05,73.52872467041016,75.21167275790472,73.12802326242199,74.16984801016335,5774768
2018-12-06,73.52872467041016,74.2900616934762,73.2081657179639,73.52872467041016,8600328
2018-12-07,73.18811798095703,74.93116996867126,72.3867152679721,73.64892888881135,8378029
2018-12-10,71.84577178955078,73.08794162958573,70.78390886166427,72.32661014976628,6431248
2018-12-11,72.24646759033203,72.64716891049198,70.98425408394063,71.24471428993218,6514193
2018-12-12,73.14805603027344,73.64893275216316,72.40675739490457,72.48689440949077,7396629
2018-12-13,73.14805603027344,73.32836838923758,72.56703685893724,73.06791358082697,4251108
2018-12-14,74.4102554321289,74.63063898960392,72.32660634295215,72.72730767280463,9276710
2018-12-17,77.15507507324219,78.75788069272272,76.0130749823902,76.13328322990698,23727234
2018-12-18,78.67772674560547,78.93818696861499,76.49390766896296,77.29531036164494,15507368
2018-12-19,79.73959350585938,79.93994418868958,78.15682093755677,78.15682093755677,11434466
2018-12-20,79.31886291503906,79.71956432669106,78.09672578344477,78.9582327315244,7938383
2018-12-21,78.89813232421875,79.77967221047253,78.39725553605378,79.33890498477612,8722621
2018-12-24,77.71604919433594,79.25875055589356,77.41552316681927,78.93819163381984,8563441
2018-12-26,78.25700378417969,78.65770518826919,76.67423106408187,77.57580922328327,4766041
2018-12-27,78.75787353515625,79.93994474604,77.5357365353152,78.15682148247505,46486470
2018-12-28,78.95821380615234,79.47912334249965,78.37719472457623,79.13853157211994,5142112
2018-12-31,79.5993423461914,80.1402902455798,78.537484875457,78.81797255431262,6317785
2019-01-01,80.14029693603516,80.34064762402664,78.57755722181338,79.11850516636244,3961625
2019-01-02,78.2369613647461,80.14029280249362,77.73608467060201,79.77965723482191,7876559
2019-01-03,77.35541534423828,78.13678515231096,76.93468109980525,78.09671393025546,7942863
2019-01-04,78.49740600585938,78.83800320079644,76.69425014016119,77.45558152981747,4017540
2019-01-07,79.51919555664062,79.69951332486588,78.47737103604258,78.57754636619894,3592512
2019-01-08,79.07843017578125,79.53924108410432,78.45734524653014,79.29881918299228,3990870
2019-01-09,79.17860412597656,79.63941502621563,78.37720142623542,79.07842878850892,4087529
2019-01-10,78.3972396850586,79.11849994024148,78.09671367292242,79.11849994024148,3589725
2019-01-11,77.87633514404297,78.49742558024289,77.43556794818184,78.09672417683414,2995789
2019-01-14,77.13504028320312,77.87633351612489,76.53398275579383,77.75612527155934,5370460
2019-01-15,77.11498260498047,79.73957934486872,76.29354712519982,79.73957934486872,11498868
2019-01-16,76.93467712402344,77.79618389682682,76.77439224408452,77.13502778908746,8515441
2019-01-17,77.69600677490234,77.9564615465152,76.93467535216497,76.93467535216497,5325531
2019-01-18,77.57579803466797,78.81797329516091,77.13503090162904,77.73608292107467,4366941
2019-01-21,76.63416290283203,78.01658497619577,76.39374639864776,77.7160589111046,4067143
2019-01-22,76.01305389404297,76.63413872533948,75.53221016765532,76.53396340191365,3577455
2019-01-23,74.65067291259766,76.73431644397914,74.41025104189922,75.95295215778332,6173490
2019-01-24,74.83099365234375,75.77264291477621,74.35015529174795,74.81096075872473,6157088
2019-01-25,74.47036743164062,75.77264689158298,74.22994552129462,75.17159483314805,3868441
2019-01-28,75.2517318725586,75.57229077340514,72.92766081941178,74.53046619336415,7440853
2019-01-29,74.37019348144531,75.25173869093773,73.58882361690158,74.85103731114305,17469350
2019-01-30,74.97122955322266,75.2917938495702,73.48863259040571,74.1698269646425,12711500
2019-01-31,75.57229614257812,76.73432903428039,74.85103584700022,75.53222491841042,25774313
2019-02-01,76.21340942382812,76.87456551382655,74.49039592445533,76.51393541336009,9474849
